Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-02-02,23.651481028791206,23.81753884321588,23.479491285355344,23.716718673706055,10309100,0.0,0.0
2006-02-03,23.39645124229814,23.781942736928304,23.36679839845997,23.44389533996582,10440700,0.0,0.0
2006-02-06,23.36680108279845,23.48541247177701,23.313425052811205,23.390522003173828,6591800,0.0,0.0
2006-02-07,23.248183287442618,23.48540828548139,23.159222499198812,23.28376579284668,8590500,0.0,0.0
2006-02-08,23.295631659432676,23.49727418909113,23.277840403463976,23.48541259765625,10065200,0.0,0.0
2006-02-09,23.44389821121728,23.740431210650307,23.390522180824647,23.58623504638672,8496300,0.0,0.0
2006-02-10,23.497283903022506,23.71078811237988,23.301573219357028,23.675203323364258,8790500,0.0,0.0
2006-02-13,23.586235046386722,23.906491228742524,23.491344577062844,23.58623504638672,7791600,0.0,0.0
2006-02-14,23.52101304271886,23.91836870223818,23.51508337423443,23.78196144104004,12904100,0.0,0.0
2006-02-15,23.704851865140583,24.019176162569682,23.704851865140583,23.912424087524414,12685700,0.0,0.0
2006-02-16,23.989527631864732,24.208961486816406,23.864984276003074,24.208961486816406,11572000,0.0,0.0
2006-02-17,24.11406867527202,24.20895916526237,23.959872477425595,24.18523597717285,11518600,0.0,0.0
2006-02-21,24.096283850266996,24.286064880928457,24.04883746141746,24.137798309326172,7324500,0.0,0.0
2006-02-22,24.25047751521807,24.641901132205614,24.16151893912023,24.55887222290039,13151400,0.0,0.0
2006-02-23,24.469909496970477,24.653760826513764,24.31571328620715,24.380950927734375,8739500,0.0,0.0
2006-02-24,24.28013154345615,24.807962408147812,24.23861708680385,24.70713996887207,9294300,0.0,0.0
2006-02-27,24.641897334561765,24.87912469233231,24.641897334561765,24.659690856933594,8541700,0.0,0.0
2006-02-28,24.665615200701797,24.671544865301126,24.29791491162728,24.39873504638672,11716200,0.0,0.0
2006-03-01,24.410610135514382,24.87320115053331,24.39281886951166,24.68935203552246,10527700,0.0,0.0
2006-03-02,24.689348705269143,24.81389207522605,24.535150212816415,24.70713996887207,10939800,0.0,0.0
2006-03-03,24.612233341517946,24.962142291566728,24.570718912051714,24.66560935974121,12290600,0.0,0.0
2006-03-06,24.60037351544133,24.796086350405535,24.398731016857102,24.570720672607422,9777800,0.0,0.0
2006-03-07,24.327571984896615,24.70713393146445,24.327571984896615,24.60038185119629,9441300,0.0,0.0
2006-03-08,24.60631347280345,24.754579997733323,24.434323760916566,24.67154884338379,9147100,0.0,0.0
2006-03-09,24.61223225215549,24.754569048573128,24.291976156990778,24.345352172851562,9767500,0.0,0.0
2006-03-10,24.35128875656817,24.552931270353636,24.23860477799076,24.392803192138672,11175700,0.0,0.0
2006-03-13,24.582588968358426,24.60038022643886,24.303847192471608,24.351293563842773,10626100,0.0,0.0
2006-03-14,24.46991660599277,24.612253525437474,24.463986937934838,24.541086196899414,16221500,0.0,0.0
2006-03-15,24.4106050933474,24.51735719205044,24.309784923665667,24.446189880371094,14011200,0.0,0.0
2006-03-16,24.56480652203926,24.630044180900825,24.469915998886577,24.50550079345703,10045600,0.0,0.0
2006-03-17,24.52327572500232,24.612236520988848,24.46397003592265,24.55293083190918,13042300,0.0,0.0
2006-03-20,24.499565013597515,24.64189963163381,24.404674514117332,24.58259391784668,9418000,0.0,0.0
2006-03-21,24.475834890194445,24.73678312425766,24.33942997722727,24.4343204498291,13473600,0.0,0.0
2006-03-22,24.42839541103833,25.027393526416578,24.315713650039395,24.938432693481445,13516100,0.0,0.0
2006-03-23,24.938424781730266,25.027385586442456,24.80201987357422,24.9324951171875,12986800,0.0,0.0
2006-03-24,24.90284325127064,25.163791486415086,24.855396883589467,24.96807861328125,7212800,0.0,0.0
2006-03-27,24.825751546609503,25.027394145531705,24.77830516457227,24.974018096923828,7836200,0.0,0.0
2006-03-28,24.86726096501247,25.027389078416117,24.612242369114174,24.6478271484375,15562700,0.0,0.0
2006-03-29,24.74863935329914,24.95621377251349,24.499552765082118,24.71898651123047,7822900,0.0,0.0
2006-03-30,24.63595778951525,24.932490736633053,24.386868937505533,24.63002586364746,9323500,0.0,0.0
2006-03-31,24.77829942529564,24.873189905023068,24.612241651364513,24.695270538330078,10371300,0.0,0.0
2006-04-03,24.879117755368757,25.18158040294216,24.837603318689407,24.86725616455078,10872900,0.0,0.0
2006-04-04,24.873239902623016,25.387446688255082,24.813449370701303,25.27384376525879,14008500,0.34,0.0
2006-04-05,25.214055541960764,25.50703467577572,25.136328292487068,25.435285568237305,9494600,0.0,0.0
2006-04-06,25.345587638745965,25.39342187911993,25.12435997917167,25.285797119140625,6226600,0.0,0.0
2006-04-07,25.261877750389814,25.375480639872993,24.891171543936675,24.933025360107422,10753900,0.0,0.0
2006-04-10,25.070548489624237,25.26785903601952,24.927048044267686,25.040653228759766,7409300,0.0,0.0
2006-04-11,25.112403385756924,25.321672501626644,24.801487641563124,24.87921714782715,8828400,0.0,0.0
2006-04-12,25.010762290768024,25.100448088862784,24.933032774395826,25.052616119384766,5873900,0.0,0.0
2006-04-13,25.088485527681755,25.363525580716686,25.058590266414868,25.22600555419922,6554700,0.0,0.0
2006-04-17,25.27982108561472,25.339613896458367,25.010761419837117,25.11240577697754,7986200,0.0,0.0
2006-04-18,25.243943642302437,25.560837506069042,25.154255580813473,25.471149444580078,11079200,0.0,0.0
2006-04-19,25.351567019251032,25.70433654452029,25.291774221236395,25.48310661315918,9448100,0.0,0.0
2006-04-20,25.411358924162204,25.68042082776694,25.339609843488326,25.471149444580078,8435900,0.0,0.0
2006-04-21,25.638564029036548,25.638564029036548,25.35156545881764,25.41135597229004,13733100,0.0,0.0
2006-04-24,25.41733531882735,25.578772449906698,25.208066230870045,25.51898193359375,9475900,0.0,0.0
2006-04-25,25.429290389704445,25.602686056431217,25.178167518606372,25.243938446044922,11649000,0.0,0.0
2006-04-26,25.345598996793115,25.554870470916235,25.20807891538468,25.507036209106445,10647800,0.0,0.0
2006-04-27,25.50702182630575,26.34410268906203,25.429292335126213,26.278331756591797,17465000,0.0,0.0
2006-04-28,26.368022258283776,27.444269926672717,26.368022258283776,27.13335418701172,28234900,0.0,0.0
2006-05-01,27.13334705677844,27.25890849147408,26.744701914116693,26.77459716796875,16235100,0.0,0.0
2006-05-02,26.90614574558132,27.21108106045186,26.85233336285567,27.205102920532227,12964500,0.0,0.0
2006-05-03,27.258916182661697,27.324687128210698,27.037688504702395,27.18118667602539,15589600,0.0,0.0
2006-05-04,27.211087443798473,27.390463615537982,27.205109302476448,27.31871223449707,10550700,0.0,0.0
2006-05-05,27.450244531432688,27.982387876235,27.31870265982332,27.892702102661133,17297800,0.0,0.0
2006-05-08,27.86279793526927,27.892695466876454,27.52796747753853,27.563840866088867,10283900,0.0,0.0
2006-05-09,27.468172248105656,27.713316931759724,27.414359889212754,27.516006469726562,7931000,0.0,0.0
2006-05-10,27.348605762215122,27.57581159284685,27.211083442540087,27.456228256225586,7213600,0.0,0.0
2006-05-11,27.456232221694545,27.480149348645607,26.88223486004568,26.995840072631836,10532900,0.0,0.0
2006-05-12,26.876257625729153,26.88223576723728,26.463695154920337,26.499570846557617,18204900,0.0,0.0
2006-05-15,26.505553449948685,26.756676469484905,26.457719190496245,26.631114959716797,11229400,0.0,0.0
2006-05-16,26.66698617913926,26.786569537067365,26.385967911000485,26.499570846557617,8263600,0.0,0.0
2006-05-17,26.188662492876706,26.338141162677218,25.764143618050497,25.85980987548828,13005200,0.0,0.0
2006-05-18,25.883703855188273,25.955452913865933,25.524954000077063,25.554851531982422,10905200,0.0,0.0
2006-05-19,25.65053059309905,25.740216391297412,25.411363902844883,25.560842514038086,13351300,0.0,0.0
2006-05-22,25.560844276880463,25.680427630254794,25.315699428851325,25.495073318481445,14742200,0.0,0.0
2006-05-23,25.554853949118968,25.644539710733717,25.184145502354003,25.214040756225586,13249400,0.0,0.0
2006-05-24,25.172191769228856,25.399399847751436,24.86725647191501,25.202089309692383,12944000,0.0,0.0
2006-05-25,25.50103782232391,25.650516350518394,25.303725070293748,25.62061882019043,9902400,0.0,0.0
2006-05-26,25.770102238023462,25.937519772352918,25.680416472606524,25.84783172607422,7918100,0.0,0.0
2006-05-30,25.650522947929854,25.704335323155068,25.37548065185547,25.37548065185547,8680900,0.0,0.0
2006-05-31,25.507031881905153,25.6923861936785,25.21405278018118,25.495073318481445,11348000,0.0,0.0
2006-06-01,25.560834188386867,26.116894623375106,25.554856049465872,26.057104110717773,9034900,0.0,0.0
2006-06-02,26.188660689617464,26.427827457175493,26.027223463645296,26.19464111328125,9637700,0.0,0.0
2006-06-05,26.10494680839412,26.266383996044055,25.656510936320796,25.692386627197266,7867200,0.0,0.0
2006-06-06,25.69238254874843,25.817944025590066,25.118382990156434,25.33961296081543,12679200,0.0,0.0
2006-06-07,25.333633782351548,25.57280046690325,25.19013559631056,25.261884689331055,9958000,0.0,0.0
2006-06-08,25.112403324218292,25.411360506649462,24.663967550571538,25.321672439575195,14402700,0.0,0.0
2006-06-09,25.321675953880135,25.46517642494242,25.124365372139923,25.172197341918945,8106100,0.0,0.0
2006-06-12,25.172198664186816,25.24992818513121,24.867263283347622,24.873241424560547,9059600,0.0,0.0
2006-06-13,24.723750833117055,25.040646904661475,24.119858505065785,24.233461380004883,16522300,0.0,0.0
2006-06-14,24.299245117170187,24.424806615807466,23.515978575407587,23.898643493652344,16879100,0.0,0.0
2006-06-15,23.976361014494604,24.406860013380996,23.916570500587895,24.275318145751953,18481200,0.0,0.0
2006-06-16,24.275330582093776,24.33512340749447,23.92256089525041,24.012248992919922,15754500,0.0,0.0
2006-06-19,24.01821446575152,24.191610146655105,23.767091574121668,23.886674880981445,9087100,0.0,0.0
2006-06-20,24.000288939655558,24.38295387503986,23.94049839882536,24.20956039428711,11176100,0.0,0.0
2006-06-21,23.99429340384223,24.789517968547358,23.97635442990725,24.640039443969727,15242300,0.0,0.0
2006-06-22,24.58623643137385,24.91508885429939,24.514487350939334,24.55634117126465,10466300,0.0,0.0
2006-06-23,24.412837485178365,24.693855603638248,23.826879571516155,24.436752319335938,9954700,0.0,0.0
2006-06-26,24.317170421604814,24.813440322875977,24.281297027877482,24.813440322875977,11183300,0.0,0.0
2006-06-27,24.32913327297048,24.855298522149884,24.32913327297048,24.418821334838867,14116000,0.0,0.0
2006-06-28,24.61612388962316,24.699833784604834,24.47860391201683,24.67591667175293,8540100,0.0,0.0
2006-06-29,24.92106764701632,25.626606687646646,24.87921382942486,25.51898193359375,17320000,0.0,0.0
2006-06-30,25.668466373079617,25.704342059585805,25.11240577697754,25.11240577697754,16247700,0.0,0.0
2006-07-03,25.347494395335133,25.841785430908203,25.317355146722583,25.841785430908203,6828300,0.34,0.0
2006-07-05,25.841789432752332,25.841789432752332,25.341471389768707,25.564504623413086,10451000,0.0,0.0
2006-07-06,25.55847997620489,25.72123241835382,25.480116071093224,25.588619232177734,10831500,0.0,0.0
2006-07-07,25.588616945828054,25.769454764985056,25.492169955645814,25.564504623413086,6736400,0.0,0.0
2006-07-10,25.642864609974048,25.73328235602146,25.576556883186246,25.666976928710938,5332100,0.0,0.0
2006-07-11,25.53436141589657,25.914122386951046,25.4077751920375,25.841785430908203,8814500,0.0,0.0
2006-07-12,25.847814790719397,26.058791831548888,25.449970728385722,25.468053817749023,7025300,0.0,0.0
2006-07-13,25.28720956733543,25.29323649575816,24.8411409813224,24.949644088745117,11099000,0.0,0.0
2006-07-14,24.865258749641292,25.021984217263,24.479470860593512,24.648252487182617,10439300,0.0,0.0
2006-07-17,24.600041598618926,24.678403219157392,24.352895973469145,24.551816940307617,10806600,0.0,0.0
2006-07-18,24.684424589585095,24.780871576012597,24.42522288240915,24.539752960205078,10760800,0.0,0.0
2006-07-19,25.257074994655856,25.956316094248212,25.160628025728535,25.950286865234375,27046400,0.0,0.0
2006-07-20,25.950293637024572,26.143187625215354,25.769455810530427,25.908098220825195,16362600,0.0,0.0
2006-07-21,26.02261675359548,26.20345679927374,25.793556681495957,26.010562896728516,15203300,0.0,0.0
2006-07-24,26.161260814161523,26.733913281023803,26.131119274241065,26.643495559692383,12629200,0.0,0.0
2006-07-25,26.613359541839756,27.041342786605266,26.528966439110693,26.902700424194336,12536000,0.0,0.0
2006-07-26,26.824327237791902,27.02927724574509,26.745963390772005,26.91474723815918,14170000,0.0,0.0
2006-07-27,26.93284244657029,27.107653299612167,26.643501534368475,26.94489860534668,13841100,0.0,0.0
2006-07-28,27.053401645287135,27.451245685682068,27.005177010341246,27.415077209472656,14184400,0.0,0.0
2006-07-31,27.186012737360898,27.553717502857314,27.149846563362548,27.499465942382812,14621600,0.0,0.0
2006-08-01,27.60195430309023,27.60195430309023,27.276444796735138,27.433170318603516,13402300,0.0,0.0
2006-08-02,27.66825376754325,27.67428069757013,27.246297381865073,27.42110824584961,11051900,0.0,0.0
2006-08-03,27.216156549163706,27.60797136347723,27.18601500235121,27.52358055114746,9045400,0.0,0.0
2006-08-04,27.704417687755953,27.788808498115248,26.595276395582783,27.198070526123047,14113100,0.0,0.0
2006-08-07,27.12573939778343,27.32466259044967,27.029292416348184,27.288494110107422,5925500,0.0,0.0
2006-08-08,27.41508263627997,27.55975427027818,27.089573184392208,27.119714736938477,11025900,0.0,0.0
2006-08-09,27.198072847087328,27.354800622109444,26.72186719092583,26.73392105102539,10452800,0.0,0.0
2006-08-10,26.673638884816317,26.733917374934705,26.324017203594057,26.55307960510254,10392300,0.0,0.0
2006-08-11,26.553089527362143,26.61337033948304,26.221553108869706,26.480754852294922,6868600,0.0,0.0
2006-08-14,26.70378580319603,26.824345117552472,26.34813709055724,26.456640243530273,6985600,0.0,0.0
2006-08-15,26.61337186326643,27.1920538958931,26.61337186326643,27.149858474731445,11078300,0.0,0.0
2006-08-16,27.390972224502793,27.51756077538464,27.198078232036263,27.4090576171875,8814800,0.0,0.0
2006-08-17,27.29451773037368,27.535636304459647,27.27643464213423,27.40302085876465,6163700,0.0,0.0
2006-08-18,27.535637385293917,27.553720474243164,27.28849187191951,27.553720474243164,9213600,0.0,0.0
2006-08-21,27.37288161187319,27.487411669851596,27.32465927674228,27.40302085876465,5649000,0.0,0.0
2006-08-22,27.288499070543434,27.481393068477715,27.192052071576292,27.336721420288086,6252400,0.0,0.0
2006-08-23,27.24629786130059,27.511526477219235,27.222185541814163,27.439191818237305,8730200,0.0,0.0
2006-08-24,27.54768924440156,27.710443917971535,27.505493843788255,27.535633087158203,8682800,0.0,0.0
2006-08-25,27.535638796705662,27.541665726838595,27.306576360539307,27.439191818237305,4450900,0.0,0.0
2006-08-28,27.366842331420727,27.75263003626762,27.312590791709376,27.74057388305664,7324900,0.0,0.0
2006-08-29,27.656193843286623,27.740584649039018,27.378906810772616,27.710445404052734,8050800,0.0,0.0
2006-08-30,27.662221885124143,27.77072501102058,27.54769182977883,27.56577491760254,8596400,0.0,0.0
2006-08-31,27.54769286880659,27.650166769642116,27.475358215306382,27.52358055114746,6245400,0.0,0.0
2006-09-01,27.63810956837447,27.668251114050104,27.318629419611117,27.56577491760254,6703300,0.0,0.0
2006-09-05,27.511514717420972,27.692352437315385,27.390955470999245,27.607961654663086,6134000,0.0,0.0
2006-09-06,27.517552316142105,27.758668582864203,27.41507612069049,27.65619468688965,7126400,0.0,0.0
2006-09-07,27.662221126484553,27.674277284528745,27.204098618190276,27.246294021606445,7278400,0.0,0.0
2006-09-08,27.125726223229584,27.390954718489695,26.932832354044724,27.282451629638672,7728200,0.0,0.0
2006-09-11,27.48137812091933,27.48137812091933,27.198064209530735,27.36081886291504,7173200,0.0,0.0
2006-09-12,27.360828254253224,27.740589242499198,27.300549754299364,27.734560012817383,11555700,0.0,0.0
2006-09-13,27.734566177131722,28.168578831591237,27.565784500165414,27.96965789794922,11745700,0.0,0.0
2006-09-14,27.9756728341546,28.06609286488956,27.788805843724916,28.029924392700195,7622400,0.0,0.0
2006-09-15,28.24692452434205,28.542292268573988,28.186643750383,28.301176071166992,15421000,0.0,0.0
2006-09-18,28.150482530163753,28.301181042317225,28.011840174919776,28.078147888183594,11125300,0.0,0.0
2006-09-19,28.168578049946873,28.240912723856965,27.86115396122063,28.210773468017578,6768700,0.0,0.0
2006-09-20,28.301190664396245,28.626700113191642,28.301190664396245,28.463945388793945,9084200,0.0,0.0
2006-09-21,28.37954966396369,28.54230206079882,28.132401855155305,28.216794967651367,7782700,0.0,0.0
2006-09-22,28.150479924651414,28.295149195221637,28.03594759435034,28.222814559936523,6046700,0.0,0.0
2006-09-25,28.397624532002713,28.51215455944857,28.180618333072434,28.27706527709961,15329800,0.0,0.0
2006-09-26,28.277076429869517,28.30118875025559,27.963623163282872,28.27104949951172,12381400,0.0,0.0
2006-09-27,28.20474500787919,28.457917502580887,28.102268784206338,28.23488426208496,8884200,0.0,0.0
2006-09-28,28.331325257340357,28.52421920279386,28.271046761690094,28.42174530029297,6165100,0.0,0.0
2006-09-29,28.421739444952017,28.608604122657,28.234872467770295,28.307207107543945,10115300,0.0,0.0
2006-10-02,28.30721367972194,28.53024917831173,28.174600525927147,28.252962112426758,7382800,0.0,0.0
