Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-15,0.06160571904804916,0.06231799349188805,0.061516725582891826,0.062317993491888046,928109,0.0,0.0
1962-02-16,0.06222900324504331,0.06222900324504331,0.06169471570388721,0.06187286600470543,769651,0.0,0.0
1962-02-19,0.06187289167053798,0.06222902905860716,0.061605747789144516,0.061605747789144516,1471392,0.0,0.0
1962-02-20,0.06160574290934017,0.06320827454328537,0.06142775591008713,0.06320827454328537,1607213,0.0,0.0
1962-02-21,0.06338622850714162,0.06392035258788134,0.06338622850714162,0.0636533722281456,950746,0.0,0.0
1962-02-23,0.06365342047464406,0.06427653848092513,0.06338627655115672,0.06392040103673935,1154477,0.0,0.0
1962-02-26,0.0639204083616977,0.06427654584669504,0.06329729028401043,0.06338628381490707,2037312,0.0,0.0
1962-02-27,0.06303011365027912,0.06303011365027912,0.06258498289910701,0.06285212188959122,837562,0.0,0.0
1962-02-28,0.06285207863495781,0.06356435269117355,0.06276308521823115,0.06356435269117355,452736,0.0,0.0
1962-03-01,0.06356444556299468,0.06392041975000295,0.06347528865480272,0.06383142620325089,611194,0.0,0.0
1962-03-02,0.06383133294135354,0.0639203263580802,0.06320821566306568,0.06356435269117355,905472,0.0,0.0
1962-03-05,0.06356435269117355,0.06365334610790022,0.06249594641159117,0.06356435269117355,905472,0.0,0.0
1962-03-06,0.0638505468849284,0.06456586381012691,0.0638505468849284,0.06438707560300827,1109203,0.001767,0.0
1962-03-07,0.06438706530279988,0.06483419984579086,0.06420811302758486,0.06483419984579086,1041293,0.0,0.0
1962-03-08,0.06483427580449255,0.06546019443294268,0.06474471751361127,0.06528140604496002,294278,0.0,0.0
1962-03-09,0.06528136569494493,0.06599668290163228,0.06474467749531988,0.06572850048542023,1177114,0.0,0.0
1962-03-12,0.06572850048542023,0.06599668290163228,0.06546015397241964,0.06572850048542023,2444774,0.0,0.0
1962-03-13,0.06608609950887429,0.06724871599810155,0.06608609950887429,0.06635444611310959,2241043,0.0,0.0
1962-03-14,0.0665331557393074,0.06706984348647171,0.0665331557393074,0.0665331557393074,1539302,0.0,0.0
1962-03-15,0.0665331644294296,0.06689090482629613,0.06635437627933213,0.0668015107512474,814925,0.0,0.0
1962-03-16,0.06680158200158867,0.06724871695041656,0.06653323539355328,0.06724871695041656,928109,0.0,0.0
1962-03-19,0.06724867859112217,0.06724867859112217,0.0668909380167492,0.06698033213615417,724378,0.0,0.0
1962-03-20,0.06698037784669661,0.06751706629651878,0.06653324284777282,0.06662280112504959,1267661,0.0,0.0
1962-03-21,0.06662273370412805,0.06715926234050695,0.06599664688110352,0.06599664688110352,2059949,0.0,0.0
1962-03-22,0.06617562299620074,0.0672486806555071,0.06617562299620074,0.06689094007015228,565920,0.0,0.0
1962-03-23,0.06724866670136653,0.06787458469691528,0.06724866670136653,0.06769579648971558,1063930,0.0,0.0
1962-03-26,0.06769584707286662,0.06787463541365912,0.06724871695041656,0.06724871695041656,769651,0.0,0.0
1962-03-27,0.06724871853922666,0.0674275068842432,0.06689097775234308,0.06706992536783218,588557,0.0,0.0
1962-03-28,0.0670698875848335,0.0670698875848335,0.06653319948479747,0.06689094007015228,1358208,0.0,0.0
1962-03-29,0.06706992378324622,0.06724871695041656,0.06706992378324622,0.06724871695041656,294278,0.0,0.0
1962-03-30,0.06724872018361262,0.06760645615286572,0.06689097938798146,0.06742750853300095,905472,0.0,0.0
1962-04-02,0.06742745504167949,0.06742745504167949,0.06689092632229715,0.0671592727303505,520646,0.0,0.0
1962-04-03,0.06698031006391468,0.06698031006391468,0.06599664688110352,0.06599664688110352,701741,0.0,0.0
1962-04-04,0.06599664688110352,0.06626499324764246,0.06581785870121021,0.06599664688110352,747014,0.0,0.0
1962-04-05,0.06599670113259745,0.06599670113259745,0.06554956621860536,0.0659073069691658,814925,0.0,0.0
1962-04-06,0.06581784311468221,0.06581784311468221,0.06367156980710675,0.0638505220413208,656467,0.0,0.0
1962-04-09,0.06385056232349483,0.06385056232349483,0.0631350811285746,0.0634034276008606,565920,0.0,0.0
1962-04-10,0.06340336437002514,0.06474460310357515,0.06313501816535515,0.06456581503152847,611194,0.0,0.0
1962-04-11,0.06456593552175102,0.06492367643004533,0.06420819461345673,0.06420819461345673,271642,0.0,0.0
1962-04-12,0.06385055729360105,0.06385055729360105,0.06259855217587589,0.06277734041213989,724378,0.0,0.0
1962-04-13,0.06277735395861125,0.06367161870002747,0.061346555469500845,0.06367161870002747,882835,0.0,0.0
1962-04-16,0.06367157536389792,0.06402931576688688,0.06259852307797824,0.06295625865459442,973382,0.0,0.0
1962-04-17,0.06295631071172188,0.06322449316321169,0.06134656444191933,0.06134656444191933,633830,0.0,0.0
1962-04-18,0.061346539861918965,0.062240809202194214,0.061346539861918965,0.062240809202194214,498010,0.0,0.0
1962-04-19,0.06259856166503555,0.06295629746216753,0.06259856166503555,0.0626879557967186,339552,0.0,0.0
1962-04-23,0.06268794629400788,0.0631350761550436,0.06241959984286117,0.06277734041213989,407462,0.0,0.0
1962-04-24,0.06277733386617412,0.06313506957177574,0.06215141100776609,0.062419593334198,679104,0.0,0.0
1962-04-25,0.06215139062020551,0.06215139062020551,0.06143590979095288,0.06152530387043953,339552,0.0,0.0
1962-04-26,0.06152534464054279,0.06152534464054279,0.06081002743396109,0.06089942157268524,679104,0.0,0.0
1962-04-27,0.060899407453203165,0.06098880639757637,0.06018393114209175,0.06018393114209175,724378,0.0,0.0
1962-04-30,0.06027352227295421,0.06098883970433385,0.06027352227295421,0.06036291643977165,611194,0.0,0.0
1962-05-01,0.06009453535079956,0.06009453535079956,0.05884253026980983,0.06009453535079956,747014,0.0,0.0
1962-05-02,0.06045230848268089,0.061435967650415785,0.06045230848268089,0.06081004440784454,1607213,0.0,0.0
1962-05-03,0.060810024772725096,0.06134655367837832,0.060810024772725096,0.06116776540875435,1335571,0.0,0.0
1962-05-04,0.06116778137215594,0.06206205114722251,0.06107822794356715,0.06206205114722252,2082586,0.0,0.0
1962-05-07,0.062062005279249766,0.06277732211254156,0.062062005279249766,0.06259853392839432,724378,0.0,0.0
1962-05-08,0.0625985497576532,0.06331386677182678,0.06206202097283691,0.062240809202194214,520646,0.0,0.0
1962-05-09,0.062151409685611725,0.062151409685611725,0.060988798831979565,0.062151409685611725,633830,0.0,0.0
1962-05-10,0.06170429431440757,0.06170429431440757,0.06098881786872498,0.06116776540875435,747014,0.0,0.0
1962-05-11,0.06116776540875435,0.06188308258403154,0.06107821200353697,0.06116776540875435,882835,0.0,0.0
1962-05-14,0.06009453535079956,0.06009453535079956,0.05830600148000954,0.06009453535079956,1539302,0.0,0.0
1962-05-15,0.06009456773113976,0.060810044407844537,0.05955803865224522,0.06081004440784454,1177114,0.0,0.0
1962-05-16,0.060809994554502506,0.06116773501276031,0.060631047103397236,0.060988787561655045,656467,0.0,0.0
1962-05-17,0.060452297213825106,0.060452297213825106,0.05920028686523437,0.059200286865234375,430099,0.0,0.0
1962-05-18,0.05920025215794665,0.059736780822277076,0.0584849353044086,0.05973678082227707,882835,0.0,0.0
1962-05-21,0.05973686493313465,0.06027355844984919,0.05955807649218884,0.05964747071266174,475373,0.0,0.0
1962-05-22,0.05964741460887132,0.060005155251214054,0.05893209742097007,0.059021491557359695,701741,0.0,0.0
1962-05-23,0.058932116666841866,0.058932116666841866,0.05723297595977783,0.05723297595977783,1109203,0.0,0.0
1962-05-24,0.05723295889435003,0.05732235303327866,0.0549078956246376,0.054907895624637604,1697760,0.0,0.0
1962-05-25,0.054460722455788854,0.054460722455788854,0.05302992977719231,0.053298112004995346,1539302,0.0,0.0
1962-05-28,0.053298117161692506,0.05338751124627591,0.05133079574047443,0.05258280038833618,1561939,0.0,0.0
1962-05-29,0.052582819793061016,0.052582819793061016,0.0504365453139438,0.05186734348535538,3259699,0.0,0.0
1962-05-31,0.0520461138874248,0.05544439231204746,0.0520461138874248,0.052850984036922455,3961440,0.0,0.0
1962-06-01,0.05285097906468285,0.05285097906468285,0.051598974501567405,0.05204610899090767,1448755,0.0,0.0
1962-06-04,0.05204616925720273,0.05204616925720273,0.048737440669822656,0.04918457567691803,2535322,0.0,0.0
1962-06-05,0.049472352110807,0.049472352110807,0.04731351833261552,0.04785318672657013,2512685,0.001767,0.0
1962-06-06,0.04839302539242998,0.050012030911173525,0.04839302539242998,0.048932693898677826,2105222,0.0,0.0
1962-06-07,0.048932711726637594,0.0494723804295063,0.048393043023768886,0.0494723804295063,973382,0.0,0.0
1962-06-08,0.04947238637261626,0.051001470535993576,0.04947238637261626,0.051001470535993576,1516666,0.0,0.0
1962-06-11,0.05100142202800767,0.05235067519251881,0.04929250491980118,0.049382422119379044,1901491,0.0,0.0
1962-06-12,0.04938248758209022,0.04938248758209022,0.04821307212114334,0.04821307212114334,1494029,0.0,0.0
1962-06-13,0.04821302067487,0.050192015152789385,0.04758343505808802,0.04785318672657013,2173133,0.0,0.0
1962-06-14,0.04785318288495474,0.048482928653554275,0.04713368010310651,0.047763265669345856,2693779,0.0,0.0
1962-06-15,0.04776331684385422,0.048932732216017655,0.045334728990111206,0.04857289791107178,3802982,0.0,0.0
1962-06-18,0.048572859875504346,0.049832196428099156,0.04749352771762702,0.048932693898677826,814925,0.0,0.0
1962-06-19,0.048932732216017655,0.048932732216017655,0.048302985772696046,0.04857289791107178,701741,0.0,0.0
1962-06-20,0.04857288750201023,0.048752726941989157,0.04695372085993675,0.047673389315605164,1629850,0.0,0.0
1962-06-21,0.04677387774966104,0.04677387774966104,0.04605421427977826,0.04614429175853729,1494029,0.0,0.0
1962-06-22,0.04587437828903665,0.04587437828903665,0.04434528946876526,0.04434528946876526,2603232,0.0,0.0
1962-06-25,0.04434530607907502,0.04533472657203674,0.04317589076928614,0.04533472657203674,3055968,0.0,0.0
1962-06-26,0.045334705162853456,0.046594037185078374,0.04497487104703112,0.045064788311719894,1652486,0.0,0.0
1962-06-27,0.04470516112359692,0.04470516112359692,0.0436256626196966,0.04461507871747017,1743034,0.0,0.0
1962-06-28,0.04533476805146881,0.046953771378338276,0.04533476805146881,0.04677393659949303,1946765,0.0,0.0
1962-06-29,0.04677393659949303,0.04902269176691326,0.04677393659949303,0.04677393659949303,1901491,0.0,0.0
1962-07-02,0.04677389629811855,0.048842814904069685,0.04659406167422261,0.04857289791107178,996019,0.0,0.0
1962-07-03,0.04866276144662609,0.05073167776625283,0.04866276144662609,0.0500120148062706,1561939,0.0,0.0
1962-07-05,0.05001200701171281,0.050641752660964844,0.0498321726145767,0.050551675260066986,1403482,0.0,0.0
1962-07-06,0.050371883345227256,0.050371883345227256,0.0489327117835421,0.04956229776144028,1131840,0.0,0.0
1962-07-09,0.049562304341255956,0.0501920506052232,0.04911255285245321,0.05010197311639786,1267661,0.0,0.0
1962-07-10,0.050551682815703235,0.05226076521710923,0.050551682815703235,0.05064176023006439,2422138,0.0,0.0
1962-07-11,0.0506417936514837,0.0506417936514837,0.050101964763851,0.050461798906326294,1358208,0.0,0.0
1962-07-12,0.0504617989063263,0.05145121415070378,0.0504617989063263,0.050461798906326294,1290298,0.0,0.0
1962-07-13,0.05046177738712264,0.05046177738712264,0.050012026165092816,0.05019202083349228,747014,0.0,0.0
1962-07-16,0.05019200943378934,0.05019200943378934,0.04938242926122513,0.0500120148062706,1471392,0.0,0.0
1962-07-17,0.05001204901541907,0.05019204376605749,0.04929254576563835,0.04929254576563835,1154477,0.0,0.0
1962-07-18,0.049292531590215426,0.04938244883844428,0.04866278073853942,0.04884278029203415,837562,0.0,0.0
1962-07-19,0.048842794338118715,0.049562297587899436,0.048662794732860164,0.04929254576563835,928109,0.0,0.0
1962-07-20,0.049292529537900635,0.05028194934129715,0.049292529537900635,0.05028194934129715,1199750,0.0,0.0
1962-07-23,0.05028198304412953,0.05109156404658042,0.050012066072725035,0.050911564379930496,565920,0.0,0.0
1962-07-24,0.050911504256669,0.05136125530645513,0.05010192421028086,0.050551675260066986,1154477,0.0,0.0
1962-07-25,0.050281931500988135,0.050281931500988135,0.04947234647380711,0.0500120148062706,996019,0.0,0.0
1962-07-26,0.05001200701171281,0.051271338107887074,0.049922089813144756,0.050551675260066986,747014,0.0,0.0
1962-07-27,0.05055172390801432,0.051001470535993576,0.05001205514031529,0.051001470535993576,769651,0.0,0.0
1962-07-30,0.05136130320117166,0.05432972406599225,0.05136130320117166,0.053969889879226685,1131840,0.0,0.0
1962-07-31,0.05396983846379515,0.05522916953457755,0.053610004619832397,0.05369992181658745,1312934,0.0,0.0
1962-08-01,0.05369995127550267,0.05423978486606195,0.0530703654958943,0.053340282291173935,928109,0.0,0.0
1962-08-02,0.05298044977864416,0.05298044977864416,0.05253069847822189,0.05253069847822189,905472,0.0,0.0
1962-08-03,0.052530756805757445,0.05343026040536598,0.052530756805757445,0.0532502606511116,814925,0.0,0.0
1962-08-06,0.053250193595280645,0.053250193595280645,0.05217086151242257,0.05217086151242256,973382,0.0,0.0
1962-08-07,0.05127135774356021,0.05127135774356021,0.050012026165092816,0.05019202083349228,1426118,0.0,0.0
1962-08-08,0.05019202083349228,0.05019202083349228,0.04938244047705471,0.05019202083349228,1448755,0.0,0.0
1962-08-09,0.04992213185807771,0.04992213185807771,0.04929254588091169,0.0494723804295063,1267661,0.0,0.0
1962-08-10,0.0494723512177494,0.05019201424674068,0.049022600054740906,0.049022600054740906,520646,0.0,0.0
1962-08-13,0.04902263719483027,0.049472388698575454,0.04875272512435913,0.04875272512435913,611194,0.0,0.0
1962-08-14,0.04875272512435913,0.04884280261617719,0.047673387538215685,0.04875272512435913,2852237,0.0,0.0
1962-08-15,0.049112546275232205,0.04965221497810091,0.049112546275232205,0.0494723804295063,905472,0.0,0.0
1962-08-16,0.0491125668399136,0.0491125668399136,0.04839306328717583,0.04857289791107178,611194,0.0,0.0
1962-08-17,0.048572879135377604,0.048572879135377604,0.048302967101335526,0.048302967101335526,498010,0.0,0.0
1962-08-20,0.04821305717895562,0.04821305717895562,0.04803322259714073,0.04812313988804817,1969402,0.0,0.0
1962-08-21,0.04794326607412383,0.04794326607412383,0.04641401800624486,0.04668392986059189,837562,0.0,0.0
1962-08-22,0.04668394267778134,0.04803319647908211,0.04641403074932934,0.04803319647908211,1743034,0.0,0.0
1962-08-23,0.04794332234152741,0.04794332234152741,0.047223653644323356,0.04722365364432335,882835,0.0,0.0
1962-08-24,0.046953685151131554,0.046953685151131554,0.04632409952406761,0.04659401625394821,950746,0.0,0.0
1962-08-27,0.046594054550003816,0.046594054550003816,0.04632413759827614,0.04632413759827614,679104,0.0,0.0
1962-08-28,0.04632412709460965,0.04650396650485306,0.0455145463347435,0.0455145463347435,1245024,0.0,0.0
1962-08-29,0.04542458849673377,0.04542458849673377,0.04497483745217323,0.04497483745217323,747014,0.0,0.0
1962-08-30,0.04515472690058767,0.04578447816494164,0.04515472690058767,0.04533472657203674,1199750,0.0,0.0
1962-08-31,0.04533471177912042,0.0456945459474579,0.04524479450130889,0.0455145463347435,1312934,0.0,0.0
1962-09-04,0.0455145463347435,0.046054215058704044,0.04542462905693196,0.0455145463347435,1358208,0.0,0.0
1962-09-05,0.0458042137718354,0.046709441354775234,0.0458042137718354,0.04616633802652359,724378,0.001767,0.0
1962-09-06,0.046166346609362745,0.04689059036786763,0.04580422228735159,0.046528466045856476,1199750,0.0,0.0
1962-09-07,0.0465284192487081,0.04670940305940589,0.04625678963901753,0.046347279101610184,1063930,0.0,0.0
1962-09-10,0.046438019797693714,0.04707161337137222,0.046438019797693714,0.04707161337137222,407462,0.0,0.0
1962-09-11,0.04707158516910961,0.04851991683244705,0.04707158516910961,0.04851991683244705,792288,0.0,0.0
1962-09-12,0.048519897880753005,0.04906300127891441,0.048519897880753005,0.04879152774810791,633830,0.0,0.0
1962-09-13,0.04879152729971606,0.049063000828027725,0.04851989743485741,0.049063000828027725,701741,0.0,0.0
1962-09-14,0.04906301397984675,0.04924415434566364,0.048519910441092245,0.048882029950618744,905472,0.0,0.0
1962-09-17,0.0488819942186473,0.049153628843276745,0.04879150471293891,0.0489724837243557,1018656,0.0,0.0
1962-09-18,0.048972522305321856,0.04951562587493805,0.04888203272832502,0.04942513629794121,769651,0.0,0.0
1962-09-19,0.04942510520155276,0.050330332617256945,0.048972491493700664,0.050058864057064056,1335571,0.0,0.0
1962-09-20,0.04996819056616102,0.04996819056616102,0.048338886350393295,0.048338886350393295,2263680,0.0,0.0
1962-09-21,0.04833888743207637,0.048519866411555916,0.04725251523277424,0.04770512878894806,1901491,0.0,0.0
1962-09-24,0.04725255939531838,0.04725255939531838,0.046799950301647186,0.046799950301647186,1403482,0.0,0.0
1962-09-25,0.04679998323517649,0.047614717307060524,0.04670949359718629,0.04707161337137222,1018656,0.0,0.0
1962-09-26,0.04716208204627037,0.04752420654501742,0.04716208204627037,0.04716208204627037,792288,0.0,0.0
1962-09-27,0.04716206705550825,0.048157784529812564,0.047071577486502494,0.047524191439151764,1109203,0.0,0.0
1962-09-28,0.04752420654501742,0.047614696142785864,0.047071592448501925,0.04716208204627037,950746,0.0,0.0
1962-10-01,0.04698104621502969,0.04698104621502969,0.046075823998764906,0.04625680297613144,1607213,0.0,0.0
1962-10-02,0.0462568587387592,0.04734322734948052,0.04616636914099075,0.04716208204627037,1041293,0.0,0.0
1962-10-03,0.047162011594281746,0.04734315662689217,0.046347279101610184,0.046347279101610184,1177114,0.0,0.0
1962-10-04,0.04634732571657222,0.046528466045856476,0.04598536750215326,0.046528466045856476,814925,0.0,0.0
1962-10-05,0.04652844614273185,0.04725252836942673,0.04652844614273185,0.04725252836942673,860198,0.0,0.0
1962-10-08,0.04725253512404357,0.04743368028725234,0.04725253512404357,0.047343190759420395,882835,0.0,0.0
1962-10-09,0.04752414635130642,0.04815773884085552,0.04752414635130642,0.04806724935770035,701741,0.0,0.0
1962-10-10,0.04797676557067585,0.04797676557067585,0.04752415199369971,0.04761464148759842,973382,0.0,0.0
1962-10-11,0.04761465934291622,0.04761465934291622,0.04707155606837969,0.047343190759420395,1312934,0.0,0.0
1962-10-12,0.04734321230114024,0.047524191439151764,0.047071577486502494,0.047524191439151764,701741,0.0,0.0
1962-10-15,0.04752414635130642,0.04806724935770034,0.04734316738499607,0.04806724935770035,543283,0.0,0.0
1962-10-16,0.04806726495591145,0.04851987862602695,0.04761465128579595,0.047886285930871964,1199750,0.0,0.0
1962-10-17,0.04788628718874603,0.04797677670364275,0.04707154933963329,0.04725252836942673,1290298,0.0,0.0
1962-10-18,0.04725255662451402,0.04761468100815753,0.047071577486502494,0.047524191439151764,1335571,0.0,0.0
1962-10-19,0.04752416981508428,0.047795804506124986,0.047343190759420395,0.047343190759420395,1992038,0.0,0.0
1962-10-22,0.047343181991878085,0.04870101809501648,0.04689056832899358,0.04870101809501648,1607213,0.0,0.0
1962-10-23,0.04842941934445031,0.04842941934445031,0.047433701870146006,0.047524191439151764,1199750,0.0,0.0
1962-10-24,0.04752415688620081,0.04924411699175835,0.046799913531000985,0.04924411699175835,1516666,0.0,0.0
1962-10-25,0.048881983602206254,0.048881983602206254,0.04743365838842874,0.048157740384340286,1494029,0.0,0.0
1962-10-26,0.04761465253653474,0.04761465253653474,0.04707154933963329,0.04725252836942673,316915,0.0,0.0
1962-10-29,0.04824842879206284,0.04951560978808275,0.04824842879206284,0.049063000828027725,1403482,0.0,0.0
1962-10-30,0.04924412616142417,0.050420822137321235,0.04924412616142417,0.050058864057064056,769651,0.0,0.0
1962-10-31,0.050058849818298584,0.05051145851189481,0.0499681942164898,0.04996819421648979,611194,0.0,0.0
1962-11-01,0.04996821784256938,0.051054585725069046,0.04924413543812049,0.051054585725069046,1380845,0.0,0.0
1962-11-02,0.05159765841222178,0.053227128657230685,0.05159765841222178,0.05250288546085358,1335571,0.0,0.0
1962-11-05,0.05277452370257197,0.053770240396261215,0.05277452370257197,0.053770240396261215,950746,0.0,0.0
1962-11-07,0.053770299337036066,0.05386078893429144,0.052865071149137605,0.05358915403485298,520646,0.0,0.0
1962-11-08,0.05358911827344834,0.05358911827344834,0.05304601983018714,0.05322716012597084,1245024,0.0,0.0
1962-11-09,0.053227124595952365,0.053227124595952365,0.05214075744152069,0.05214075744152069,543283,0.0,0.0
1962-11-12,0.05232189476066104,0.05313646603578728,0.05232189476066104,0.05268385261297226,950746,0.0,0.0
1962-11-13,0.052683873261123906,0.05322713758184935,0.05232191526695214,0.05286501348018646,860198,0.0,0.0
1962-11-14,0.05286501536968759,0.05322713948429351,0.052502896140596285,0.05304599925875664,701741,0.0,0.0
1962-11-15,0.05304601538946234,0.0534986242579642,0.05304601538946234,0.05340813472867012,565920,0.0,0.0
1962-11-16,0.05340811411825834,0.05395121719198467,0.053227135129510716,0.053860727697610855,928109,0.0,0.0
1962-11-19,0.05349861680580895,0.05349861680580895,0.0523219257593155,0.05232192575931549,950746,0.0,0.0
1962-11-20,0.052321902501903474,0.05241239197836957,0.0519597784885885,0.05214075744152069,837562,0.0,0.0
1962-11-21,0.052140749727079425,0.05268385261297225,0.0517786257673422,0.05268385261297226,1109203,0.0,0.0
1962-11-23,0.052683873261123906,0.053498606077478174,0.052593383762580964,0.05286501348018646,1607213,0.0,0.0
1962-11-26,0.052865071149137605,0.05358915403485298,0.05277458155188223,0.05358915403485298,1267661,0.0,0.0
1962-11-27,0.054313349050925504,0.05576167460514396,0.054313349050925504,0.05530906096100807,814925,0.0,0.0
1962-11-28,0.0553995317310634,0.05648589879274368,0.0553995317310634,0.05648589879274368,973382,0.0,0.0
1962-11-29,0.056395284831523895,0.056395284831523895,0.0557616919753672,0.056395284831523895,973382,0.0,0.0
1962-11-30,0.056395268562028485,0.05757212562135846,0.05603331052439408,0.05666690319776535,1109203,0.0,0.0
1962-12-03,0.056666916425628,0.057753123007108546,0.056304792195951206,0.05766262859106064,1358208,0.0,0.0
1962-12-04,0.05799035881110225,0.058900731265451436,0.056806979764713016,0.05880972743034363,1041293,0.001988,0.0
1962-12-05,0.05880975758680031,0.06044849075230897,0.0580813973424617,0.060266315937042236,1358208,0.0,0.0
1962-12-06,0.06017530524265209,0.06017530524265209,0.059173933466363335,0.059538111090660095,950746,0.0,0.0
1962-12-07,0.05953808730119381,0.059720099884692825,0.05880972743034363,0.05880972743034363,950746,0.0,0.0
1962-12-10,0.05880975541847316,0.05899176317530802,0.05808139520098933,0.05844557285308838,973382,0.0,0.0
1962-12-11,0.057990383352859554,0.057990383352859554,0.05717101930014349,0.057717371731996536,565920,0.0,0.0
1962-12-12,0.05771734821528302,0.058263538286172235,0.05753517840384464,0.0578993558883667,837562,0.0,0.0
1962-12-13,0.057899373261966015,0.05808138590294887,0.05753519566816685,0.057808369398117065,588557,0.0,0.0
1962-12-14,0.05780841841245083,0.05780841841245083,0.057171061635017395,0.057171061635017395,996019,0.0,0.0
1962-12-17,0.05717096058649682,0.057899320017578595,0.05717096058649682,0.05735313519835472,882835,0.0,0.0
1962-12-18,0.05735313519835472,0.05780831623741699,0.05717096058649682,0.05735313519835472,543283,0.0,0.0
1962-12-19,0.0573531824250456,0.057535190135240555,0.0571710076631784,0.057535190135240555,792288,0.0,0.0
1962-12-20,0.05753519821455548,0.05817255447979787,0.057353190478802295,0.05808138847351074,588557,0.0,0.0
1962-12-21,0.05808136847473385,0.0581725344496304,0.05753517840384464,0.0578993558883667,430099,0.0,0.0
1962-12-24,0.057171061635017395,0.057171061635017395,0.056624870937133746,0.057171061635017395,362189,0.0,0.0
1962-12-26,0.057171023145154716,0.057171023145154716,0.056442825055505796,0.057080019265413284,407462,0.0,0.0
1962-12-27,0.05707999682073061,0.0572621715602972,0.05662481054929182,0.056806985288858414,543283,0.0,0.0
1962-12-28,0.056807029525719706,0.056989037355367936,0.056533850729465485,0.056533850729465485,656467,0.0,0.0
1962-12-31,0.056533850729465485,0.056898033440543824,0.05644284681464137,0.056533850729465485,271642,0.0,0.0
1963-01-02,0.05653381599215152,0.05717101005617706,0.05644281213324491,0.05671582370996475,339552,0.0,0.0
1963-01-03,0.05671581273430086,0.05744417756795883,0.05671581273430086,0.05744417756795883,543283,0.0,0.0
1963-01-04,0.05753519998488989,0.05862774267482804,0.05753519998488989,0.058354564011096954,1177114,0.0,0.0
1963-01-07,0.05835454120316903,0.05899173510055925,0.05789935497599443,0.05880972743034363,1109203,0.0,0.0
1963-01-08,0.05880975532216497,0.059173937886953354,0.05817256112257137,0.059173937886953354,181094,0.0,0.0
1963-01-09,0.059173926035324544,0.05926492989536627,0.05844556105162809,0.05862773582339287,543283,0.0,0.0
1963-01-10,0.058627747661638294,0.05880975541847316,0.05844557285308837,0.05844557285308838,339552,0.0,0.0
1963-01-11,0.058445580842236305,0.058718759566545486,0.05826357306052211,0.058718759566545486,249005,0.0,0.0
1963-01-14,0.05871875200076426,0.05972012877464295,0.05826356555339065,0.059720128774642944,1358208,0.0,0.0
1963-01-15,0.06044845542395217,0.06245120294607072,0.06044845542395217,0.06208702549338341,2082586,0.0,0.0
1963-01-16,0.06208704969878929,0.0626332350215871,0.06154085946270651,0.06172286719083786,1290298,0.0,0.0
1963-01-17,0.06090367653876428,0.06090367653876428,0.05990213760847199,0.06044849008321762,1380845,0.0,0.0
1963-01-18,0.060448483908764256,0.060994674189286294,0.059538111090660095,0.059538111090660095,1335571,0.0,0.0
1963-01-21,0.05953814818440849,0.05999333487705321,0.0593559781895552,0.059902168810367584,950746,0.0,0.0
1963-01-22,0.06008430750843641,0.061176688181060666,0.06008430750843641,0.06044849008321762,928109,0.0,0.0
1963-01-23,0.060448428343525935,0.0609036143341632,0.060448428343525935,0.06081244349479675,316915,0.0,0.0
1963-01-24,0.06081247272853545,0.06099464744329453,0.0605394612338404,0.060994647443294525,679104,0.0,0.0
1963-01-25,0.06126765924584855,0.06217803166933127,0.06126765924584855,0.061905015259981155,1154477,0.0,0.0
1963-01-28,0.061905027702240066,0.06226921015515597,0.061905027702240066,0.06199603155255318,407462,0.0,0.0
1963-01-29,0.06208706119308916,0.06390780210494995,0.06208706119308916,0.06390780210494995,2535322,0.0,0.0
1963-01-30,0.06390777125373341,0.06399877509071508,0.062633216381073,0.062633216381073,701741,0.0,0.0
1963-01-31,0.062633216381073,0.06299739878063869,0.06217803505780914,0.062633216381073,1312934,0.0,0.0
1963-02-01,0.06263323071252165,0.06308841705322266,0.06263323071252165,0.06308841705322266,2127859,0.0,0.0
1963-02-04,0.06308840261762036,0.06354358885416772,0.062633216381073,0.062633216381073,1177114,0.0,0.0
1963-02-05,0.0626332250226167,0.0626332250226167,0.06226920962446658,0.06245121732354164,860198,0.0,0.0
1963-02-06,0.062451214781806826,0.062451214781806826,0.06217804110593441,0.06226920709013939,452736,0.0,0.0
1963-02-07,0.06226920030965276,0.06254221181742571,0.06217803433537483,0.06217803433537483,588557,0.0,0.0
1963-02-08,0.06236014512217486,0.06299733842218354,0.06236014512217486,0.06281533092260361,679104,0.0,0.0
1963-02-11,0.0626332129677894,0.0626332129677894,0.061905015259981155,0.061905015259981155,249005,0.0,0.0
1963-02-12,0.060994618121980905,0.060994618121980905,0.05990207642680307,0.06081244349479675,747014,0.0,0.0
1963-02-13,0.06081247272853545,0.06126765893798958,0.060448457402275384,0.060994647443294525,543283,0.0,0.0
1963-02-14,0.061176667188314285,0.06245121732354164,0.061176667188314285,0.06245121732354164,3169152,0.0,0.0
1963-02-15,0.06245120870710966,0.06299739878063869,0.061996022470562295,0.062633216381073,747014,0.0,0.0
1963-02-18,0.06263319755870876,0.06263319755870876,0.06236018612980842,0.062360186129808426,498010,0.0,0.0
1963-02-19,0.06236021093597311,0.06254221862764055,0.062087037260100696,0.06226920709013939,769651,0.0,0.0
1963-02-20,0.06172278720275409,0.06172278720275409,0.060994590182228456,0.061358772218227386,588557,0.0,0.0
