Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-04,121.47515633798932,124.5379902644308,120.20987043147288,123.90099334716797,6612300,0.0,0.0
2022-10-05,123.44723867081743,126.06504960470365,123.13310082615608,125.07028198242188,4777900,0.0,0.0
2022-10-06,124.59906582644254,124.77359720344205,122.07724188134573,122.41755676269531,5124800,0.0,0.0
2022-10-07,121.30064758973047,122.20816298418416,120.02665351754352,121.0824966430664,4648800,0.0,0.0
2022-10-10,121.31805673893464,121.80671254116183,119.43323008902523,120.68978118896484,3830800,0.0,0.0
2022-10-11,120.4367687655564,125.37569568516983,120.4367687655564,123.48214721679688,5675100,0.0,0.0
2022-10-12,123.595597290275,124.83469304428641,122.10343898696,122.1470718383789,4528000,0.0,0.0
2022-10-13,120.49866826212424,126.21067172184893,120.11963720176712,125.98149108886719,5066200,1.41,0.0
2022-10-14,125.69942176936716,127.35659987986887,125.35564409986533,125.9991226196289,5290500,0.0,0.0
2022-10-17,125.74350369112764,127.75328320172703,125.25869895902632,127.294921875,4016200,0.0,0.0
2022-10-18,128.017727292161,128.58187567570064,126.51920940935486,127.46240234375,3540400,0.0,0.0
2022-10-19,127.63870050443927,128.21165889210883,125.44380369022599,126.1666259765625,3333300,0.0,0.0
2022-10-20,126.19302315749718,126.96871852046215,125.54953132356036,125.99027252197266,3880100,0.0,0.0
2022-10-21,126.35172738590536,130.24787931807302,125.54957489830532,129.63084411621094,5419400,0.0,0.0
2022-10-24,131.08528657258324,133.57106057123906,131.07646313813876,133.0069122314453,5139700,0.0,0.0
2022-10-25,130.4859046525248,132.75132202352864,129.83360250417908,132.0637664794922,5229400,0.0,0.0
2022-10-26,133.11272743669815,134.76991958720944,132.83946989068016,134.43495178222656,4727900,0.0,0.0
2022-10-27,135.53678260124912,135.7395333177137,134.03826461849485,135.30760192871094,6850400,0.0,0.0
2022-10-28,128.6347787790338,131.32330401393816,125.47025874943236,130.1156768798828,10812200,0.0,0.0
2022-10-31,127.9648370930456,129.38402472425005,127.00402421456181,129.04905700683594,8604800,0.0,0.0
2022-11-01,129.2782560339437,130.1949921239551,127.41832699858612,129.49862670898438,6351200,0.0,0.0
2022-11-02,129.6044005898315,130.52996011693753,127.35661700981935,127.39188385009766,5345000,0.0,0.0
2022-11-03,126.93352030157504,128.18522423495017,126.07848092907038,127.30374145507812,3850700,0.0,0.0
2022-11-04,128.1235236034107,128.32626087061828,126.12255398683317,128.0618133544922,4623700,0.0,0.0
2022-11-07,128.06180451361274,131.1646273578762,127.55054293782693,130.54759216308594,4304000,0.0,0.0
2022-11-08,131.1910679756503,133.6592221527373,130.42418235344226,130.92662048339844,4637500,0.0,0.0
2022-11-09,130.9795359165694,132.7248816766516,129.61323478330303,130.12449645996094,4573700,0.0,0.0
2022-11-10,132.80418179627506,132.80418179627506,130.23906400803094,131.9755859375,5607700,0.0,0.0
2022-11-11,131.81692066142037,132.68078341541258,128.4761070547916,132.3634490966797,6786400,0.0,0.0
2022-11-14,133.0862292167159,136.22430488568705,133.0862292167159,133.75616455078125,7077100,0.0,0.0
2022-11-15,135.21063921246892,135.23708261908254,132.18715981986279,134.90211486816406,5909500,0.0,0.0
2022-11-16,135.25470761029732,138.11952638466695,133.30662492556817,133.8707733154297,7358700,0.0,0.0
2022-11-17,133.0774372986842,134.92855625150787,132.19595464502683,134.12640380859375,5069500,0.0,0.0
2022-11-18,135.45742732325013,137.19394909301505,135.45742732325013,136.61216735839844,5691100,0.0,0.0
2022-11-21,136.9823745888585,139.8295727370776,136.12733549114455,138.48971557617188,6492100,0.0,0.0
2022-11-22,139.0010062547132,140.93145548004605,138.8864092019566,140.85211181640625,5351100,0.0,0.0
2022-11-23,140.99313982495113,141.86581244507204,139.99707362863708,140.49951171875,3221100,0.0,0.0
2022-11-25,140.67582710166886,141.69835030708768,140.3673162132064,140.7022705078125,1661900,0.0,0.0
2022-11-28,141.0372548317093,141.68073354077796,139.12443867709754,139.6533203125,3902800,0.0,0.0
2022-11-29,139.5475098897994,140.5347661092583,138.57788708864715,139.45054626464844,3689000,0.0,0.0
2022-11-30,139.97066423694318,142.07740783691406,137.91682090945145,142.07740783691406,12342500,0.0,0.0
2022-12-01,141.91869122774952,143.85795015693944,141.01957525635592,142.47402954101562,5827800,0.0,0.0
2022-12-02,141.6718820429319,144.3515831813913,141.4867647820481,144.26344299316406,4304900,0.0,0.0
2022-12-05,143.58470968368022,145.61212248800007,143.58470968368022,144.51026916503906,4859400,0.0,0.0
2022-12-06,144.58957211778744,144.90690635298984,142.40349930325743,144.31631469726562,5480400,0.0,0.0
2022-12-07,144.28991324331557,145.91183827234897,143.91086866730186,145.7972412109375,4637800,0.0,0.0
2022-12-08,145.79723674940934,146.52886902226453,144.80998040548852,146.31732177734375,4274400,0.0,0.0
2022-12-09,146.99605681064105,147.868729564957,143.5142026793622,143.7345733642578,4644800,0.0,0.0
2022-12-12,143.86680126155082,145.87658079567427,143.46131329046744,145.7267303466797,4109400,0.0,0.0
2022-12-13,147.16349633864994,147.64831438940257,145.15371737403453,145.25949096679688,5050400,0.0,0.0
2022-12-14,145.09207785337583,146.30851500125624,143.53184949263564,145.32125854492188,4485400,0.0,0.0
2022-12-15,144.4661865208865,145.10085508536716,142.75610808050016,143.7698211669922,5268300,0.0,0.0
2022-12-16,142.84426131856608,143.96374801251673,141.4603271484375,141.4603271484375,18905500,0.0,0.0
2022-12-19,141.72480352521075,143.0029508952942,141.09013483310474,142.3506622314453,4033400,0.0,0.0
2022-12-20,142.4564185292458,142.66797921765848,141.09894110041697,141.54849243164062,4221000,0.0,0.0
2022-12-21,142.31535518030194,143.443651769644,141.35454242772033,142.98529052734375,3707200,0.0,0.0
2022-12-22,142.68556368366362,144.02542080950496,142.38586287075395,143.91964721679688,3606000,0.0,0.0
2022-12-23,144.02544520946145,144.40448973147286,143.09107578129755,143.7698211669922,2685100,0.0,0.0
2022-12-27,144.11360816118463,144.39567562453152,142.60626686058413,143.67286682128906,2669200,0.0,0.0
2022-12-28,144.29874108162252,145.1714139526711,142.8971865662944,143.00296020507812,2944500,0.0,0.0
2022-12-29,143.64642438669938,144.45738684353915,142.9676789525776,143.2938232421875,3112500,0.0,0.0
2022-12-30,143.0029358729779,143.54946429787697,140.8785727701554,142.4564208984375,3680400,0.0,0.0
2023-01-03,142.8354327922188,143.6992954136281,141.75121297393363,143.13514709472656,4937500,0.0,0.0
2023-01-04,143.15278154642397,144.8099732854028,142.36826250091218,144.28990173339844,4440400,0.0,0.0
2023-01-05,143.7609853368296,144.99506897262603,143.099873426696,144.11358642578125,3516000,0.0,0.0
2023-01-06,145.30361739893766,148.1860698392095,144.66894872492625,146.8109588623047,5099100,0.0,0.0
2023-01-09,146.23795044620212,146.57291812110586,141.81291770581586,142.50047302246094,7833000,0.0,0.0
2023-01-10,143.0029313208659,143.17041518201847,139.53871084680438,140.7198944091797,5936200,0.0,0.0
2023-01-11,140.34967526490854,140.4554488838102,136.68270403892186,138.54263305664062,7492000,0.0,0.0
2023-01-12,137.9286344376291,138.15999371046246,135.0098876467549,135.45481872558594,7665100,1.48,0.0
2023-01-13,135.33914539123165,136.8697095367174,134.67174870842868,136.68284606933594,6019300,0.0,0.0
2023-01-17,136.86078690936333,138.01761029764552,135.77515411493727,135.99761962890625,8507000,0.0,0.0
2023-01-18,135.3658212971202,135.63278264866085,132.65175269474253,132.76742553710938,6190800,0.0,0.0
2023-01-19,132.54497914793512,133.9598568637382,131.10340665094483,132.3314208984375,7169900,0.0,0.0
2023-01-20,132.97209023739956,133.22126412326656,130.94320568756473,133.11447143554688,7059000,0.0,0.0
2023-01-23,133.35472773642678,133.86194204570023,131.74407959384834,132.1890106201172,7616400,0.0,0.0
2023-01-24,131.7707516522187,132.473736578115,130.31137868077784,131.4237060546875,5171400,0.0,0.0
2023-01-25,131.1478774386489,131.68178653867287,130.36479446475244,131.51271057128906,5744300,0.0,0.0
2023-01-26,131.62839675463144,132.3224880881924,130.9076106450272,131.16566467285156,4577800,0.0,0.0
2023-01-27,131.0856091783632,131.4148538741297,129.928785508567,130.16905212402344,4591500,0.0,0.0
2023-01-30,129.8041691691479,130.91649669977602,129.2613527910727,129.6083984375,4573400,0.0,0.0
2023-01-31,129.59062374239494,131.56611871770104,128.50499087927292,131.4771270751953,5628700,0.0,0.0
2023-02-01,130.48049116491325,131.2012773326022,129.2524770550913,130.45379638671875,5439900,0.0,0.0
2023-02-02,129.8575654165229,129.8575654165229,127.64181755127603,128.8876190185547,6160800,0.0,0.0
2023-02-03,129.84867910850446,130.63176212026505,128.76304623427944,129.20797729492188,6553000,0.0,0.0
2023-02-06,129.68852292013943,130.21353836343113,128.86094400705855,129.04782104492188,4297000,0.0,0.0
2023-02-07,128.65626618024592,129.43934918625766,127.83759466406019,129.1545867919922,5401900,0.0,0.0
2023-02-08,129.39484524362396,130.23131775150608,128.55837273574187,128.68295288085938,5753800,0.0,0.0
2023-02-09,132.14452479850857,136.77180510611234,131.61060209530805,132.32249450683594,12216900,0.0,0.0
2023-02-10,133.20345284447853,136.30906271841937,132.38478138536033,135.30352783203125,8956700,0.0,0.0
2023-02-13,135.27685098243975,136.84300351460547,134.60054704269388,136.7985076904297,5602600,0.0,0.0
2023-02-14,136.96759125783177,137.03878186481026,135.04548560407204,135.78407287597656,4662800,0.0,0.0
2023-02-15,135.8107442972755,136.584933528621,134.21789717203376,134.4225616455078,5648100,0.0,0.0
2023-02-16,132.68735568973787,133.92426362795698,132.34920370232464,133.06109619140625,3757500,0.0,0.0
2023-02-17,132.7229143170214,134.71621012194922,132.24239480257265,134.64501953125,4562400,0.0,0.0
2023-02-21,133.31915546862385,136.1667116679677,133.31915546862385,135.25904846191406,8466100,0.0,0.0
2023-02-22,134.369202442419,135.39253861913593,133.6929120070272,134.07554626464844,6041700,0.0,0.0
2023-02-23,134.28018424246554,136.65612797677724,132.7407266253103,135.3213348388672,5993300,0.0,0.0
2023-02-24,134.63616011887424,136.13112216998303,134.28911438713683,135.890869140625,5621100,0.0,0.0
2023-02-27,136.38027014192258,137.70616965225827,136.23790251536346,137.28793334960938,6828800,0.0,0.0
2023-02-28,137.00317119666963,137.36800432838763,135.8107456953729,136.94976806640625,7561700,0.0,0.0
2023-03-01,135.93533685436205,138.4447546295263,135.58829115973498,138.1688995361328,5485800,0.0,0.0
2023-03-02,138.13328194268612,138.6138150525245,137.22563242982213,137.3769073486328,4567800,0.0,0.0
2023-03-03,137.3324294644842,138.96977258824631,137.0476670543243,138.87188720703125,4851200,0.0,0.0
2023-03-06,138.63160491565085,139.2278244471021,137.51927733613624,138.1777801513672,4051900,0.0,0.0
2023-03-07,138.43584242044986,138.52482047645267,135.30352427530664,136.0865936279297,4606900,0.0,0.0
2023-03-08,135.9620314104314,136.8074113123127,132.1801172872191,133.12338256835938,5860100,0.0,0.0
2023-03-09,133.54162683104698,134.28910782004758,130.4271091319915,131.12120056152344,5350200,0.0,0.0
2023-03-10,131.55721625588367,134.04883297748682,131.22797160726904,133.2212677001953,6825500,0.0,0.0
2023-03-13,132.58947811325245,136.43368963381346,132.58947811325245,135.21456909179688,7653800,0.0,0.0
2023-03-14,135.2145576398318,137.0298841190883,134.7785338549059,136.90530395507812,6644100,0.0,0.0
2023-03-15,135.4192027966757,137.3769102060449,135.01876758229292,137.09214782714844,6304600,0.0,0.0
2023-03-16,136.32685626023354,138.74728199671532,135.7128493051252,138.19557189941406,6331200,0.0,0.0
2023-03-17,138.62272563815284,138.88079326731224,135.15226865946994,137.2345428466797,42756400,0.0,0.0
2023-03-20,137.50152148653783,139.12106375401504,137.44813192296021,138.92529296875,4408200,0.0,0.0
2023-03-21,139.38799095664467,139.7528376558848,138.0176093741805,139.50367736816406,4675700,0.0,0.0
2023-03-22,138.53370433321598,139.60154955486453,136.69169712448266,136.74508666992188,4376900,0.0,0.0
2023-03-23,137.1277402105466,139.26340358828153,137.0565496208599,138.19557189941406,4584000,0.0,0.0
2023-03-24,138.17780052998438,141.0253568378591,137.56379344302306,140.61602783203125,4678700,0.0,0.0
2023-03-27,141.33681842056384,141.61267353700705,140.0465209136604,140.1888885498047,3887800,0.0,0.0
2023-03-28,140.42022826224067,141.1321205877527,140.1087711266364,140.82066345214844,3532500,0.0,0.0
2023-03-29,141.47028193727306,142.11098377665806,139.13884743064483,140.5982208251953,3959900,0.0,0.0
2023-03-30,140.60709237937658,141.06982442999015,140.08207704826287,140.52700805664062,3635800,0.0,0.0
2023-03-31,140.98083404289778,141.9952897860521,140.35793334130764,141.8173065185547,4957300,0.0,0.0
2023-04-03,140.82067931193723,142.7961742880683,140.41133676574557,142.75167846679688,4389400,0.0,0.0
2023-04-04,142.831739599798,143.91737228704778,141.95967867303239,142.18214416503906,4224400,0.0,0.0
2023-04-05,142.37795127796628,143.8640195150437,141.49698281627482,143.08984375,5743000,0.0,0.0
2023-04-06,143.08983605528965,144.32674389737303,142.92965380804165,143.75723266601562,5498300,0.0,0.0
2023-04-10,143.8996155620979,144.2110591705044,142.56482232493556,143.5169677734375,3309500,0.0,0.0
2023-04-11,143.70384241014207,144.682682620844,143.43688105150744,143.60595703125,2875800,0.0,0.0
2023-04-12,144.26440981887902,145.47462257063654,143.80169139777712,144.4779815673828,4005000,0.0,0.0
2023-04-13,144.5857661358245,146.25613640452502,144.18164716985942,146.1034698486328,3868500,1.48,0.0
2023-04-14,146.05858462149106,146.38188257899319,144.52291589757328,145.11563110351562,3473100,0.0,0.0
2023-04-17,145.41198195285145,145.66343438554884,144.2714567525334,144.74742126464844,4354100,0.0,0.0
2023-04-18,144.5857857765021,144.79233306216344,142.25984381580534,143.3195343017578,4996200,0.0,0.0
2023-04-19,142.49330297796516,144.98090027172555,142.35860123230913,144.77435302734375,4826900,0.0,0.0
2023-04-20,144.74741713916856,145.27727604587128,144.20859638580114,145.25033569335938,3808100,0.0,0.0
2023-04-21,146.01364709623763,146.5524814736753,145.50176677048657,145.8520050048828,4812100,0.0,0.0
2023-04-24,145.99572803653223,147.6032285668624,145.78019149763443,147.35177612304688,4728900,0.0,0.0
2023-04-25,148.00732897116671,149.2556154827922,147.7199606585777,148.08815002441406,5506200,0.0,0.0
2023-04-26,146.09447230421236,146.61534189640793,144.1367338364584,145.30419921875,5192000,0.0,0.0
2023-04-27,138.18268527415782,138.18268527415782,132.15678895354515,133.69244384765625,17063000,0.0,0.0
2023-04-28,132.8842266702726,135.9555506423269,132.40826210081906,135.71307373046875,7123800,0.0,0.0
2023-05-01,135.46157871534953,138.93703434981032,135.443627618726,138.0389862060547,5601000,0.0,0.0
2023-05-02,137.89531920200372,139.2154512992194,135.78490021580734,136.16207885742188,5135600,0.0,0.0
2023-05-03,135.6681765676718,136.06330634780554,133.31528047272246,134.03372192382812,6815300,0.0,0.0
2023-05-04,133.80920932529872,133.80920932529872,131.42938658700717,132.33641052246094,5694300,0.0,0.0
2023-05-05,133.39609481448952,134.15046583684511,132.13883261578056,132.93809509277344,4447700,0.0,0.0
2023-05-08,133.04583681685796,133.09074196797908,131.77959925526284,132.41720581054688,3689500,0.0,0.0
2023-05-09,132.38129749239607,133.32425090742544,131.35752302259738,131.8604278564453,4201600,0.0,0.0
2023-05-10,131.58204358955518,131.9951381427082,130.35170807390318,131.4922332763672,4127300,0.0,0.0
2023-05-11,132.2735132008204,132.5249793034172,130.38762020480453,131.64488220214844,4300400,0.0,0.0
2023-05-12,131.82451392899503,132.55194461781318,131.1779317108188,132.14781188964844,3526500,0.0,0.0
2023-05-15,132.61477590144003,133.7193713493299,130.80970395458314,131.64488220214844,4391800,0.0,0.0
2023-05-16,130.98929510304046,131.9591886857079,128.62742423868016,128.68130493164062,4685400,0.0,0.0
2023-05-17,128.4388719083379,128.88789605905617,126.1937511547464,128.7352294921875,5482000,0.0,0.0
2023-05-18,128.07067353581394,128.92381671299384,127.50489870005678,128.81605529785156,4791200,0.0,0.0
2023-05-19,129.1932203397766,130.93543611767828,129.13933963788332,130.31578063964844,5610300,0.0,0.0
2023-05-22,130.63909139016482,131.70777109314722,129.12138752311452,130.127197265625,3867300,0.0,0.0
2023-05-23,129.72306415383073,130.05535131723988,127.82818183936912,127.98983764648438,5121900,0.0,0.0
2023-05-24,128.05269791052615,128.36702028230124,126.57092376502405,126.75950622558594,4143500,0.0,0.0
2023-05-25,125.75369331737276,125.90635987302815,124.16414410370527,124.48744201660156,6986600,0.0,0.0
2023-05-26,124.5772463944888,125.5920452372969,123.12241270723521,123.53550720214844,7590300,0.0,0.0
2023-05-30,121.67657331775298,122.88893034289868,121.46103678515527,122.52971649169922,7671500,0.0,0.0
2023-05-31,122.6913573368746,124.56828874377801,121.92802448523773,123.8947525024414,12579100,0.0,0.0
2023-06-01,121.47001212323511,121.47001212323511,117.73414148664199,119.8355712890625,11895600,0.0,0.0
2023-06-02,120.07804835521051,123.00568098084682,119.88945217634242,122.9158706665039,6661600,0.0,0.0
2023-06-05,123.03262472019699,124.20906587356079,122.39500435832808,122.90689849853516,4276200,0.0,0.0
2023-06-06,123.45471470409858,123.51757096650088,120.90426053561364,121.62268829345703,4359900,0.0,0.0
2023-06-07,121.1467275672947,123.08651546230915,120.57197712097171,122.58361053466797,4645200,0.0,0.0
2023-06-08,123.03263328852735,123.83189583256845,122.13458487036293,123.60738372802734,4714200,0.0,0.0
2023-06-09,123.53552248106628,124.9993456012954,123.10446313210866,124.0923080444336,4359500,0.0,0.0
2023-06-12,125.34958918842621,125.43041025043412,122.95180176027988,123.68819427490234,4888500,0.0,0.0
2023-06-13,123.49061168866079,124.35274405035459,123.21221891968405,124.20905303955078,4229100,0.0,0.0
2023-06-14,124.65807637721663,125.07118460486488,122.20640847217696,122.34111022949219,6128300,0.0,0.0
2023-06-15,122.80811161732947,122.88893267991685,121.64963527751956,122.0357894897461,6614900,0.0,0.0
2023-06-16,122.76321600540811,124.75688458970687,122.57463351137334,124.50543212890625,14616000,0.0,0.0
2023-06-20,123.12242422504886,124.78380531517735,122.72728079077378,123.7690200805664,4868800,0.0,0.0
2023-06-21,122.80811263129154,123.4187789356118,120.94914595765164,122.90689849853516,5828400,0.0,0.0
2023-06-22,123.16732416244007,123.84086041641578,122.03578818888772,123.40082550048828,4826900,0.0,0.0
2023-06-23,123.3020322707389,124.55031883875981,121.8382091811921,122.0627212524414,7395600,0.0,0.0
2023-06-26,122.26928282992696,122.26928282992696,120.0600914640512,121.1916275024414,6468100,0.0,0.0
2023-06-27,121.12876401581723,121.12876401581723,119.00936939348736,119.08121490478516,7839900,0.0,0.0
2023-06-28,119.08121623529611,119.59309666720837,117.60841749506059,119.00038146972656,6911900,0.0,0.0
2023-06-29,118.87465056054477,120.25765263345238,118.6591277358743,119.64697265625,4947600,0.0,0.0
2023-06-30,119.8625055383781,122.07169664283528,119.26081483259085,120.9940414428711,8711300,0.0,0.0
2023-07-03,120.338467215528,121.62266965383357,119.57512071089431,121.24549102783203,2674600,0.0,0.0
2023-07-05,121.39816122572003,123.82290257044504,120.91322117865268,123.58940124511719,6903300,0.0,0.0
2023-07-06,123.46366547887216,124.18210679567326,122.52970135922057,123.25711822509766,6091000,0.0,0.0
2023-07-07,123.1673133935439,123.61633752360149,121.55083748783977,121.68553924560547,6873200,0.0,0.0
2023-07-10,121.60474449861056,122.21541087009699,120.39237360392222,120.7785415649414,5153300,0.0,0.0
2023-07-11,120.3384706950678,121.91903075017494,120.05108866515955,121.7484130859375,5144800,0.0,0.0
2023-07-12,121.9729533043418,122.67343003497187,121.04795074657893,121.21858215332031,4944100,0.0,0.0
2023-07-13,120.7010067963646,121.76338403606886,120.49216968358046,121.30029296875,4631800,1.48,0.0
2023-07-14,122.33540584225725,124.051533280143,121.78152270859862,123.49765014648438,5544100,0.0,0.0
2023-07-17,123.32512996051551,123.69740113114713,122.18103586746864,122.42620086669922,4033000,0.0,0.0
2023-07-18,122.39895914492699,125.21376362685008,122.31724209867116,124.01520538330078,5392800,0.0,0.0
2023-07-19,124.61451258152482,125.35906888773488,124.35118358106281,125.01402282714844,4784200,0.0,0.0
2023-07-20,126.06728117914048,129.5903413883006,125.80396609625905,129.10910034179688,7009800,0.0,0.0
2023-07-21,129.1181910784489,130.91603546782645,128.8821149804641,130.5165252685547,5654300,0.0,0.0
2023-07-24,129.9353827340158,131.14301590611663,129.69929281808228,130.0080108642578,4468700,0.0,0.0
2023-07-25,129.299784931103,129.78102602038737,128.3191526452341,128.6006317138672,4778200,0.0,0.0
2023-07-26,128.4190315812879,129.1908407187026,127.59275826193272,128.84579467773438,5006800,0.0,0.0
2023-07-27,131.18844525977036,137.44459375435713,131.18844525977036,135.15643310546875,13664400,0.0,0.0
2023-07-28,136.12799149465997,137.79871594032278,134.893105196769,136.97244262695312,8000300,0.0,0.0
2023-07-31,136.5910241512587,136.65459107659743,134.03953533201704,135.81922912597656,9109200,0.0,0.0
2023-08-01,136.20063120479003,136.99059043216351,134.23933879023033,134.87493896484375,4409600,0.0,0.0
2023-08-02,134.48449564131718,136.7181919536887,134.48449564131718,135.63766479492188,5756400,0.0,0.0
2023-08-03,135.25632615138736,135.61952232809924,134.5480700532209,135.33804321289062,4674300,0.0,0.0
2023-08-04,135.2653648275198,136.71817685373207,133.62187970908053,134.13943481445312,4231200,0.0,0.0
2023-08-07,134.38462318465022,136.99967974510096,134.20302511351775,136.50027465820312,3800600,0.0,0.0
2023-08-08,136.9088483164498,137.78961334541364,135.21996024447236,135.85556030273438,4013400,0.0,0.0
2023-08-09,136.645540237115,138.0710994511345,136.11889620329188,136.8997802734375,3737100,0.0,0.0
2023-08-10,137.2902222135048,138.7793484382356,136.71818903083226,137.50814819335938,3275800,0.0,0.0
2023-08-11,137.97123188848292,139.37864113347803,137.76239480723927,138.18006896972656,3454800,0.0,0.0
2023-08-14,138.94281348666746,139.05176956248226,137.62621010207255,138.26181030273438,2570900,0.0,0.0
2023-08-15,137.62618866093774,138.83382192653232,136.9179327133467,138.12557983398438,3636300,0.0,0.0
2023-08-16,138.5523811769339,139.46947444253317,137.45370366642666,137.60806274414062,3214900,0.0,0.0
2023-08-17,137.25392002394202,137.9349231830056,136.12798981314083,136.2187957763672,5285700,0.0,0.0
2023-08-18,136.46395388579143,137.04507605691055,135.50147158878585,136.3277587890625,4050900,0.0,0.0
2023-08-21,135.9373176208121,136.51843976633472,135.18367245700168,136.34591674804688,3944800,0.0,0.0
2023-08-22,136.20060592542072,136.20060592542072,134.35735883363338,134.60252380371094,3209300,0.0,0.0
2023-08-23,134.992963256601,135.29260626193388,132.51411602799226,133.5492401123047,5414800,0.0,0.0
2023-08-24,133.40397062994055,134.2211826937381,132.8864154590751,133.14065551757812,3986300,0.0,0.0
2023-08-25,133.494757129953,134.084954210796,132.75018717069426,133.1951141357422,3275100,0.0,0.0
2023-08-28,133.55833207360857,134.44818614938896,133.2677779394076,133.86705017089844,2806900,0.0,0.0
2023-08-29,134.37553907439437,135.21090122934203,133.02260790380274,134.0123291015625,3419100,0.0,0.0
2023-08-30,134.49358947603835,135.1110395908604,133.38582314639666,134.67520141601562,3486400,0.0,0.0
2023-08-31,134.73873160723534,135.0292995777698,133.35856145728349,133.44029235839844,4110700,0.0,0.0
2023-09-01,133.8035029220426,135.1927482755201,133.8035029220426,134.56622314453125,3357800,0.0,0.0
2023-09-05,134.83861293331148,135.25630092817923,132.441482590921,132.65940856933594,3911100,0.0,0.0
2023-09-06,132.65940453582368,132.67755464219047,130.51651430588353,132.2144775390625,5304300,0.0,0.0
2023-09-07,132.70479157993205,135.2926087661336,132.45055154434544,135.2108917236328,5142100,0.0,0.0
2023-09-08,135.29262705204442,135.98270526261462,134.5662209143131,135.310791015625,4339800,0.0,0.0
2023-09-11,135.16549961767612,135.66490467596768,134.7659755710429,135.3289337158203,2911600,0.0,0.0
2023-09-12,135.7466178328186,135.8374237881021,134.03956562980198,135.53778076171875,2424800,0.0,0.0
2023-09-13,135.67395900856366,138.37980710880717,135.33800195477016,137.25389099121094,5953700,0.0,0.0
2023-09-14,138.02570141298025,140.45915966131133,137.8350283064393,139.50575256347656,6336900,0.0,0.0
2023-09-15,138.72486586769205,140.46823208435185,137.95305683745855,138.12557983398438,8868300,0.0,0.0
2023-09-18,138.99726839067438,139.8053914802405,138.10742825784766,139.7781524658203,2967600,0.0,0.0
2023-09-19,139.732764004451,140.41376714577916,137.65344050914857,139.36956787109375,3509700,0.0,0.0
2023-09-20,139.88711471442915,140.63168475498125,139.2605896449508,139.478515625,2744800,0.0,0.0
2023-09-21,139.54207978694802,140.60445690085868,138.61592547206664,139.31507873535156,3660300,0.0,0.0
2023-09-22,139.7418578443716,139.7418578443716,138.48882131730912,138.68858337402344,3049200,0.0,0.0
2023-09-25,138.41616993108298,140.50458247474248,137.7079277252834,140.4228515625,3740000,0.0,0.0
2023-09-26,140.19584398021183,140.3774559055976,139.22428668361235,139.7509307861328,3936300,0.0,0.0
2023-09-27,139.68738467470268,139.8326686946616,137.6625388710697,139.04270935058594,3621300,0.0,0.0
2023-09-28,139.505762347167,139.67828535902265,137.4445889690166,138.24363708496094,3697400,0.0,0.0
2023-09-29,138.43431399045699,138.49786707412383,135.13825460698033,135.3470916748047,5581600,0.0,0.0
2023-10-02,134.81138006755754,135.16550113923353,133.22237277195222,134.6116180419922,3827800,0.0,0.0
2023-10-03,134.23026015745504,134.37554415207765,131.97841366098143,133.86705017089844,4580900,0.0,0.0
2023-10-04,133.0861890913568,134.45727051607932,132.85009911998208,134.1031494140625,3159600,0.0,0.0
2023-10-05,134.32104623916118,135.77385841014728,133.5583260841631,133.8852081298828,3599500,0.0,0.0
2023-10-06,133.01351673458103,135.59224488155888,132.67754581853634,134.60252380371094,5370100,0.0,0.0
2023-10-09,134.6297968291789,135.97363926773778,133.62191153649837,135.39251708984375,2903300,0.0,0.0
2023-10-10,135.64672051761323,135.80107953900452,134.4209095438611,135.19271850585938,3729000,0.0,0.0
2023-10-11,135.41069098411697,136.56384651454616,135.08380886914142,135.6013641357422,3189800,0.0,0.0
2023-10-12,135.84894821277734,136.2799829078869,134.8217948572895,136.00485229492188,4554400,1.48,0.0
2023-10-13,136.60099781929918,137.25213999828398,135.12447754827073,135.69308471679688,4304700,0.0,0.0
2023-10-16,135.93153250065043,137.10541048092185,134.7393087412009,135.0236053466797,3704400,0.0,0.0
2023-10-17,135.11530659728686,137.25213485943675,134.95022258882193,136.81192016601562,5372400,0.0,0.0
2023-10-18,136.89444433935626,137.20625252868274,136.04154077005097,136.9036102294922,4910500,0.0,0.0
2023-10-19,136.23417409668346,136.23417409668346,131.44694730114853,133.45538330078125,6147100,0.0,0.0
2023-10-20,133.2352404713938,135.28035349111656,133.2352404713938,134.10647583007812,4223800,0.0,0.0
2023-10-23,134.04231574038104,134.28075488175267,132.24480730982015,132.73086547851562,3903300,0.0,0.0
2023-10-24,133.11603939857278,134.7851553259849,133.07019594491737,134.17987060546875,3362900,0.0,0.0
2023-10-25,133.99643821431573,134.72093541582709,132.81339458321517,133.21690368652344,5461500,0.0,0.0
2023-10-26,132.8500722792118,133.84970013826688,132.27229929933293,133.16188049316406,5569400,0.0,0.0
2023-10-27,127.26496555270505,131.1442639888166,124.75212636580774,127.41168975830078,9427200,0.0,0.0
2023-10-30,129.00745778774578,133.6296138840869,129.00745778774578,130.12631225585938,9258500,0.0,0.0
2023-10-31,130.30973188020954,130.42895843984806,128.09953454659157,129.4751739501953,10394000,0.0,0.0
2023-11-01,130.09879119014363,131.79541854617233,129.99791041772474,130.65821838378906,4207800,0.0,0.0
2023-11-02,129.59439263006263,131.8504472720373,128.86071552733844,131.38272094726562,4066800,0.0,0.0
2023-11-03,132.0154949391412,132.0154949391412,129.20919344018694,129.69525146484375,5414500,0.0,0.0
